Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,10/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,11/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,14/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,15/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,16/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,17/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,18/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,21/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,22/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,23/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,24/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,25/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,28/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,29/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,30/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,01/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,02/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,03/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,04/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,07/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,08/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,09/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,10/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,11/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,14/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,15/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,16/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,17/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,18/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,21/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,22/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,23/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,24/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,25/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,28/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,29/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Maria Santos,30/11/2022,4.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,01/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,02/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,03/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,04/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,07/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,08/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,09/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,10/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,11/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,14/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,15/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,16/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,17/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,18/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,21/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,22/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,23/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,24/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,25/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,28/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,29/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Rafael Gomes,30/11/2022,3.0,,,60IT-TRF-01,Transformação Digital 360°
Marcos Tavares,01/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,02/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,03/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,04/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,07/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,08/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,09/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,10/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,11/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,14/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,15/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,16/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,17/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,18/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,21/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,22/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,23/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,24/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,25/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,28/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,29/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,30/11/2022,5.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,01/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,02/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,03/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,04/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,07/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,08/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,09/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,10/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,11/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,14/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,15/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,16/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,17/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,18/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,21/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,22/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,23/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,24/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,25/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,28/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,29/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
João Silva,30/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,01/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,02/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,03/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,04/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,07/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,08/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,09/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,10/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,11/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,14/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,15/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,16/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,17/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,18/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,21/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,22/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,23/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,24/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,25/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,28/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,29/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,30/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,01/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,02/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,03/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,04/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,07/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,08/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,09/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,10/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,11/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,14/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,15/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,16/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,17/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,18/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,21/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,22/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,23/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,24/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,25/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,28/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,29/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,30/11/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,01/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,02/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,03/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,04/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,07/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,08/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,09/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,10/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,11/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,14/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,15/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,16/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,17/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,18/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,21/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,22/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,23/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,24/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,25/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,28/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,29/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Pedro Carvalho,30/11/2022,3.0,,,60IT-ERP-01,Implantação ERP Global
Maria Santos,01/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,02/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,03/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,04/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,07/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,08/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,09/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,10/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,11/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,14/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,15/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,16/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,17/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,18/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,21/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,22/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,23/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,24/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,25/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,28/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,29/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,30/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,01/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,02/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,03/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,04/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,07/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,08/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,09/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,10/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,11/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,14/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,15/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,16/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,17/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,18/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,21/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,22/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,23/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
