Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,25/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,26/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,29/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,30/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,31/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,01/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,02/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,03/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,04/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,05/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,08/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,09/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,10/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,11/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,12/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,15/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,16/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,17/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,18/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,19/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,22/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,23/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,24/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,25/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,26/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,29/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,30/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Lucas Pereira,31/01/2024,4.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,01/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,02/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,03/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,04/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,05/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,08/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,09/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,10/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,11/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,12/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,15/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,16/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,17/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,18/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,19/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,22/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,23/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,24/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,25/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,26/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,29/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,30/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,31/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,01/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,02/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,03/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,04/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,05/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,08/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,09/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,10/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,11/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,12/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,15/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,16/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,17/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,18/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,19/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,22/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,23/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,24/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,25/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,26/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,29/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,30/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Pedro Carvalho,31/01/2024,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Beatriz Nunes,01/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,02/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,03/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,04/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,05/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,08/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,09/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,10/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,11/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,12/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,15/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,16/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,17/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,18/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,19/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,22/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,23/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,24/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,25/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,26/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,29/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,30/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,31/01/2024,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,01/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,02/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,03/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,04/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,05/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,08/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,09/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,10/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,11/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,12/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,15/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,16/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,17/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,18/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,19/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,22/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,23/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,24/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,25/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,26/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,29/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,30/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,31/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,01/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,02/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,03/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,04/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,05/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,08/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,09/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,10/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,11/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,12/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,15/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,16/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,17/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,18/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,19/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,22/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,23/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,24/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,25/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,26/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,29/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,30/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Gabriel Souza,31/01/2024,4.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,01/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,02/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,03/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,04/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,05/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,08/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,09/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,10/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,11/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,12/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,15/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,16/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,17/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,18/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,19/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,22/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,23/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,24/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,25/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,26/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,29/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,30/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Camila Barbosa,31/01/2024,3.0,,,60IT-TRF-01,Transformação Digital 360°
Marcos Tavares,01/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,02/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,03/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,04/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,05/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,08/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,09/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,10/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,11/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,12/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,15/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,16/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,17/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,18/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,19/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,22/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,23/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,24/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,25/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,26/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,29/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,30/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,31/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,01/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,02/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,03/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,04/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,05/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,08/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,09/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,10/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,11/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,12/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,15/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,16/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,17/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,18/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,19/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,22/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,23/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,24/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,25/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,26/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,29/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,30/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,31/01/2024,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,01/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,02/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,03/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,04/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,05/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,08/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,09/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,10/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,11/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,12/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,15/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,16/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,17/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,18/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,19/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,22/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,23/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,24/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,25/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,26/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,29/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,30/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,31/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,01/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,02/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,03/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,04/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,05/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,08/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,09/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,10/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,11/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,12/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,15/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,16/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,17/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,18/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,19/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,22/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,23/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,24/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,25/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,26/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,29/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
