Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Amanda Torres,12/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,13/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,14/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,15/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,18/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,19/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,20/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,21/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,22/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,25/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,26/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,27/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,28/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Amanda Torres,29/08/2025,3.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,01/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,04/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,05/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,06/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,07/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,08/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,11/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,12/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,13/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,14/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,15/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,18/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,19/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,20/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,21/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,22/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,25/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,26/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,27/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,28/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Vinícius Mendes,29/08/2025,2.0,,,60IT-INF-01,Plataforma Core Enterprise
Beatriz Nunes,01/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,04/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,05/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,06/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,07/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,08/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,11/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,12/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,13/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,14/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,15/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,18/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,19/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,20/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,21/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,22/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,25/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,26/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,27/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,28/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,29/08/2025,6.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,01/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,04/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,05/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,06/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,07/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,08/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,11/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,12/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,13/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,14/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,15/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,18/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,19/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,20/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,21/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,22/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,25/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,26/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,27/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,28/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,29/08/2025,5.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,01/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,04/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,05/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,06/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,07/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,08/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,11/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,12/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,13/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,14/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,15/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,18/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,19/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,20/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,21/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,22/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,25/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,26/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,27/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,28/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,29/08/2025,4.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,01/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,04/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,05/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,06/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,07/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,08/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,11/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,12/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,13/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,14/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,15/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,18/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,19/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,20/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,21/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,22/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,25/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,26/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,27/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,28/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Diego Martins,29/08/2025,3.0,,,60IT-TRF-01,Transformação Digital 360°
Marcos Tavares,01/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,04/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,05/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,06/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,07/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,08/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,11/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,12/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,13/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,14/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,15/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,18/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,19/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,20/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,21/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,22/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,25/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,26/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,27/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,28/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,29/08/2025,7.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,01/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,04/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,05/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,06/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,07/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,08/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,11/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,12/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,13/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,14/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,15/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,18/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,19/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,20/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,21/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,22/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,25/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,26/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,27/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,28/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,29/08/2025,6.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,01/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,04/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,05/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,06/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,07/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,08/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,11/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,12/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,13/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,14/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,15/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,18/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,19/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,20/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,21/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,22/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,25/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,26/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,27/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,28/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,29/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,01/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,04/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,05/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,06/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,07/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,08/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,11/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,12/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,13/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,14/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,15/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,18/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,19/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,20/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,21/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,22/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,25/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,26/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,27/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,28/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,29/08/2025,5.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,01/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,04/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,05/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,06/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,07/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,08/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,11/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,12/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,13/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,14/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,15/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,18/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,19/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,20/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,21/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,22/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,25/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,26/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,27/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,28/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,29/08/2025,4.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,01/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,04/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,05/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,06/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,07/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,08/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,11/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,12/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,13/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,14/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,15/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,18/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,19/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,20/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,21/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,22/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,25/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,26/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,27/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/08/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/08/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
